"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"SBIN","25-Oct-2021","30-Dec-2021","PE","345","0","0","0","4.4","0","0.55","0","0","0","0","0","506.5"
"SBIN","25-Oct-2021","30-Dec-2021","PE","350","0","0","0","5.05","0","0.65","0","0","0","0","0","506.5"
"SBIN","25-Oct-2021","30-Dec-2021","PE","325","0","0","0","2.4","0","0.2","0","0","0","0","0","506.5"
"SBIN","25-Oct-2021","30-Dec-2021","PE","330","0","0","0","2.8","0","0.25","0","0","0","0","0","506.5"
"SBIN","25-Oct-2021","30-Dec-2021","PE","335","0","0","0","3.25","0","0.35","0","0","0","0","0","506.5"
"SBIN","25-Oct-2021","30-Dec-2021","PE","310","0","0","0","1.4","0","0.1","0","0","0","0","0","506.5"
"SBIN","25-Oct-2021","30-Dec-2021","PE","315","0","0","0","1.7","0","0.15","0","0","0","0","0","506.5"
"SBIN","25-Oct-2021","30-Dec-2021","PE","320","0","0","0","2","0","0.15","0","0","0","0","0","506.5"
"SBIN","25-Oct-2021","30-Dec-2021","PE","295","0","0","0","0.8","0","0.05","0","0","0","0","0","506.5"
"SBIN","25-Oct-2021","30-Dec-2021","PE","300","0","0","0","0.95","0","0.05","0","0","0","0","0","506.5"
"SBIN","25-Oct-2021","30-Dec-2021","PE","305","0","0","0","1.15","0","0.1","0","0","0","0","0","506.5"
"SBIN","25-Oct-2021","30-Dec-2021","PE","275","0","0","0","0.35","0","0.05","0","0","0","0","0","506.5"
"SBIN","25-Oct-2021","30-Dec-2021","PE","280","0","0","0","0.4","0","0.05","0","0","0","0","0","506.5"
"SBIN","25-Oct-2021","30-Dec-2021","PE","285","0","0","0","0.5","0","0.05","0","0","0","0","0","506.5"
"SBIN","26-Oct-2021","30-Dec-2021","PE","285","0","0","0","0.5","0","0.05","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","595","0","0","0","143.15","0","91.25","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","565","0","0","0","117.05","0","68.45","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","570","0","0","0","121.3","0","72.05","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","575","0","0","0","125.6","0","75.75","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","580","0","0","0","129.9","0","79.55","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","585","0","0","0","134.3","0","83.4","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","590","0","0","0","138.7","0","87.3","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","550","0","0","0","104.55","0","58.1","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","61.45","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","560","0","0","0","112.8","0","64.9","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","48.55","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","540","0","0","0","96.5","0","51.65","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","54.8","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","515","0","0","0","77.3","0","37.15","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","520","0","0","0","81.05","0","39.85","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","525","0","0","0","84.8","0","42.65","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","530","0","0","0","88.65","0","45.55","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","500","32.25","32.25","28","29.3","29.05","29.3","23","182.79","10.29","42000","30000","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","505","0","0","0","70.15","0","32.1","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","510","0","0","0","73.7","0","34.55","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","485","0","0","0","56.7","0","23.2","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","490","0","0","0","59.95","0","25.25","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","495","0","0","0","63.25","0","27.45","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","470","0","0","0","18.65","18.65","17.65","0","0","0","37500","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","475","0","0","0","50.45","0","19.4","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","480","0","0","0","53.55","0","21.25","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","450","10.35","12.05","9.55","10.1","10.25","10.1","19","131.25","3","61500","18000","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","455","0","0","0","39.1","0","13.1","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","460","0","0","0","26","26","14.55","0","0","0","1500","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","465","0","0","0","44.6","0","16.05","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","435","0","0","0","29.3","0","8.35","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","440","0","0","0","31.6","0","9.4","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","445","0","0","0","34","0","10.55","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","420","0","0","0","23","0","5.7","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","425","0","0","0","25","0","6.5","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","430","0","0","0","27.1","0","7.4","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","405","0","0","0","17.6","0","3.75","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","410","0","0","0","19.3","0","4.35","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","415","0","0","0","21.1","0","5","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","390","0","0","0","13.1","0","2.35","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","2.75","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","400","5","5","4","4","4","4","13","78.85",".85","52500","-3000","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","1.4","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","380","0","0","0","10.55","0","1.65","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","385","0","0","0","11.8","0","2","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","355","0","0","0","5.75","0","0.65","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","360","0","0","0","6.55","0","0.8","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","365","0","0","0","7.45","0","0.95","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","370","0","0","0","8.4","0","1.15","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","340","0","0","0","3.8","0","0.35","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","345","0","0","0","4.4","0","0.4","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","350","0","0","0","5.05","0","0.5","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","325","0","0","0","2.4","0","0.15","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","330","0","0","0","2.8","0","0.2","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","335","0","0","0","3.25","0","0.25","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","310","0","0","0","1.4","0","0.1","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","315","0","0","0","1.7","0","0.1","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","320","0","0","0","2","0","0.15","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","290","0","0","0","0.65","0","0.05","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","295","0","0","0","0.8","0","0.05","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","300","0","0","0","0.95","0","0.05","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","305","0","0","0","1.15","0","0.05","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","275","0","0","0","0.35","0","0.05","0","0","0","0","0","512.55"
"SBIN","26-Oct-2021","30-Dec-2021","PE","280","0","0","0","0.4","0","0.05","0","0","0","0","0","512.55"
"SBIN","27-Oct-2021","30-Dec-2021","PE","275","0","0","0","0.35","0","0","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","280","0","0","0","0.4","0","0.05","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","285","0","0","0","0.5","0","0.05","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","595","0","0","0","143.15","0","86.15","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","600","0","0","0","147.65","0","90.1","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","605","0","0","0","152.15","0","94.1","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","565","0","0","0","117.05","0","63.9","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","570","0","0","0","121.3","0","67.4","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","575","0","0","0","125.6","0","71","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","580","0","0","0","129.9","0","74.65","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","585","0","0","0","134.3","0","78.45","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","590","0","0","0","138.7","0","82.25","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","550","0","0","0","104.55","0","53.9","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","57.15","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","560","0","0","0","112.8","0","60.5","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","44.75","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","540","0","0","0","96.5","0","47.7","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","50.75","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","515","0","0","0","77.3","0","33.9","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","520","0","0","0","81.05","0","36.45","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","525","0","0","0","84.8","0","39.1","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","530","0","0","0","88.65","0","41.9","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","500","27.3","27.3","24.25","26","26","26","13","102.51","5.01","55500","13500","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","505","0","0","0","70.15","0","29.1","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","510","0","0","0","73.7","0","31.45","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","485","0","0","0","56.7","0","20.8","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","490","0","0","0","59.95","0","22.7","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","495","0","0","0","63.25","0","24.75","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","470","0","0","0","18.65","18.65","15.7","0","0","0","37500","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","475","0","0","0","50.45","0","17.25","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","480","0","0","0","53.55","0","19","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","450","9.5","10.2","9.1","9.35","9.35","10.25","10","68.93","1.43","69000","7500","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","455","0","0","0","39.1","0","11.5","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","460","0","0","0","26","26","12.8","0","0","0","1500","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","465","0","0","0","44.6","0","14.2","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","435","0","0","0","29.3","0","7.2","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","440","0","0","0","31.6","0","8.15","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","445","0","0","0","34","0","9.15","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","420","0","0","0","23","0","4.85","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","425","0","0","0","25","0","5.55","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","430","0","0","0","27.1","0","6.35","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","405","0","0","0","17.6","0","3.15","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","410","0","0","0","19.3","0","3.65","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","415","0","0","0","21.1","0","4.2","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","390","0","0","0","13.1","0","1.95","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","2.3","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","400","4.8","4.85","3.65","3.65","3.65","2.7","7","42.42",".42","45000","-7500","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","1.15","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","380","0","0","0","10.55","0","1.35","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","385","0","0","0","11.8","0","1.6","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","355","0","0","0","5.75","0","0.5","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","360","0","0","0","6.55","0","0.65","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","365","0","0","0","7.45","0","0.75","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","370","0","0","0","8.4","0","0.95","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","340","0","0","0","3.8","0","0.25","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","345","0","0","0","4.4","0","0.35","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","350","0","0","0","5.05","0","0.4","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","325","0","0","0","2.4","0","0.15","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","330","0","0","0","2.8","0","0.15","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","335","0","0","0","3.25","0","0.2","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","310","0","0","0","1.4","0","0.05","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","315","0","0","0","1.7","0","0.1","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","320","0","0","0","2","0","0.1","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","290","0","0","0","0.65","0","0.05","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","295","0","0","0","0.8","0","0.05","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","300","0","0","0","0.95","0","0.05","0","0","0","0","0","519.15"
"SBIN","27-Oct-2021","30-Dec-2021","PE","305","0","0","0","1.15","0","0.05","0","0","0","0","0","519.15"
"SBIN","28-Oct-2021","30-Dec-2021","PE","305","0","0","0","1.15","0","0.1","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","275","0","0","0","0.35","0","0.05","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","280","0","0","0","0.4","0","0.05","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","285","0","0","0","0.5","0","0.05","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","595","0","0","0","143.15","0","99.6","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","600","0","0","0","147.65","0","103.8","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","605","0","0","0","152.15","0","108.05","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","610","0","0","0","156.65","0","112.35","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","565","0","0","0","117.05","0","75.7","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","570","0","0","0","121.3","0","79.5","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","575","0","0","0","125.6","0","83.4","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","580","0","0","0","129.9","0","87.35","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","585","0","0","0","134.3","0","91.35","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","590","0","0","0","138.7","0","95.45","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","550","0","0","0","104.55","0","64.65","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","68.25","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","560","0","0","0","112.8","0","71.9","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","530","0","0","0","88.65","0","51.2","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","54.45","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","540","0","0","0","96.5","0","57.75","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","61.15","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","515","0","0","0","77.3","0","42.1","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","520","0","0","0","81.05","0","45.05","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","525","0","0","0","84.8","0","48.05","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","500","29.6","35","27.3","33.35","34.05","33.35","43","341.52","19.02","94500","39000","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","505","0","0","0","70.15","0","36.55","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","510","0","0","0","73.7","0","39.3","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","485","0","0","0","56.7","0","26.75","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","490","0","0","0","59.95","0","29.05","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","495","0","0","0","63.25","0","31.45","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","470","16.65","16.65","16.65","16.65","16.65","20.55","1","7.3",".25","37500","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","475","0","0","0","50.45","0","22.5","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","480","0","0","0","53.55","0","24.55","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","450","11.25","15","11","13.9","15","13.9","22","152.65","4.15","93000","24000","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","455","0","0","0","39.1","0","15.35","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","460","0","0","0","26","26","17","0","0","0","1500","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","465","0","0","0","44.6","0","18.7","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","435","0","0","0","29.3","0","9.9","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","440","0","0","0","31.6","0","11.15","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","445","0","0","0","34","0","12.45","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","420","0","0","0","23","0","6.85","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","425","0","0","0","25","0","7.8","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","430","0","0","0","27.1","0","8.8","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","405","0","0","0","17.6","0","4.55","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","410","0","0","0","19.3","0","5.25","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","415","0","0","0","21.1","0","6","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","390","0","0","0","13.1","0","2.85","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","3.35","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","400","3.05","4.4","3.05","4.05","4.4","4.05","7","42.38",".38","48000","3000","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","370","0","0","0","8.4","0","1.45","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","1.7","0","0","0","0","0","-"
"SBIN","28-Oct-2021","30-Dec-2021","PE","380","0","0","0","10.55","0","2.05","0","0","0","0","0","-"
