"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","41300","0","0","0","1224.9","0","1644","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","40600","1093.7","1100.9","1093.7","1100.9","1100.9","1100.9","2","20.85",".55","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","40700","0","0","0","1393.4","0","1877.1","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","40800","0","0","0","1364.1","0","1836.65","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","40900","0","0","0","1335.3","0","1796.8","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","40200","0","0","0","1547.7","0","2089.5","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","40300","0","0","0","767","767","2045.65","0","0","0","25","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","40400","0","0","0","1484.45","0","2002.5","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","40500","1073.55","1192.55","1073.55","1154.4","1167.35","1154.4","20","208.19","5.69","3525","-50","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","39900","0","0","0","1646.6","0","2225","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","40000","1292.9","1457.9","1250.25","1396.25","1393.8","1396.25","209","2162.11","72.11","22250","525","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","40100","0","0","0","1580.15","0","2133.95","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","39500","1552","1720.1","1500","1662.25","1671.75","1662.25","222","2284","91.75","6925","2250","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","39600","0","0","0","1750.45","0","2366.75","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","39700","1494.4","1524.7","1494.4","1524.7","1524.7","1524.7","2","20.6",".75","25","25","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","39800","0","0","0","1680.65","0","2271.55","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","39100","0","0","0","1345.65","1345.65","2617","0","0","0","125","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","39200","0","0","0","1896.7","0","2565.6","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","39300","0","0","0","1859.25","0","2514.85","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","39400","0","0","0","1822.4","0","2464.85","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","38700","0","0","0","2092.55","0","2829.75","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","38800","0","0","0","2052.2","0","2775.5","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","38900","0","0","0","2012.45","0","2722","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","39000","1800","1991","1783.25","1927.55","1910","1927.55","57","582.75","27","8700","300","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","38400","0","0","0","2217.15","0","2996.75","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","38500","2100","2310.05","2100","2202.65","2202.65","2940.35","44","447.46","23.96","6075","325","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","38600","0","0","0","2133.5","0","2884.7","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","38000","2435.3","2640","2435.3","2600","2600","2600","8","81.15","5.15","2575","-100","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","38100","0","0","0","2347.25","0","3170.05","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","38200","0","0","0","2303.3","0","3111.6","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","38300","0","0","0","2259.9","0","3053.8","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","37600","0","0","0","2576.4","0","3473","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","37700","0","0","0","2529.35","0","3411","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","37800","0","0","0","2482.9","0","3349.7","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","37900","0","0","0","2437.05","0","3289.15","0","0","0","0","0","39518.2"
"BANKNIFTY","20-Oct-2021","30-Dec-2021","CE","37200","0","0","0","2771.2","0","3727.85","0","0","0","0","0","39518.2"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","37300","0","0","0","2721.45","0","4011.25","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","37400","0","0","0","2672.45","0","3943.8","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","37500","3033.4","3369","2890.8","3359.5","3369","3359.5","8","81.09","6.09","4225","75","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","36800","0","0","0","2976","0","4360.4","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","36900","0","0","0","2923.85","0","4289.55","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","37000","3334.35","3419","3334.35","3419","3419","4219.35","3","30.27","2.52","1200","-50","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","37100","0","0","0","2821.45","0","4148.15","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","36400","0","0","0","3191.05","0","4650.25","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","36500","0","0","0","3799","3799","4576.85","0","0","0","100","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","36600","0","0","0","3082.25","0","4504.05","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","36700","0","0","0","3028.8","0","4431.9","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","36100","0","0","0","3359.1","0","4872.4","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","36200","0","0","0","3302.45","0","4797.25","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","36300","0","0","0","3246.45","0","4722.75","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","35700","0","0","0","3592.2","0","5178.85","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","35800","0","0","0","3532.95","0","5101.35","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","35900","0","0","0","3474.35","0","5024.45","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","36000","4250","4600","4250","4550","4600","4550","11","111.44","12.44","2350","25","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","35300","0","0","0","3835.55","0","5494.4","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","35400","0","0","0","3773.75","0","5414.7","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","35500","4712.75","4712.75","4678.65","4678.65","4678.65","5335.5","2","20.1","2.35","150","25","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","35600","0","0","0","3652.05","0","5256.9","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","34900","0","0","0","4089.05","0","5818.65","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","35000","0","0","0","4949","4949","5736.8","0","0","0","200","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","35100","0","0","0","3961.05","0","5655.45","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","35200","0","0","0","3897.95","0","5574.7","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","34600","0","0","0","4285.8","0","6067.15","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","34700","0","0","0","4219.6","0","5983.8","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","34800","0","0","0","4154","0","5900.95","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","34200","0","0","0","4558.45","0","6405.25","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","34300","0","0","0","4489.65","0","6320.05","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","34400","0","0","0","4420.1","0","6235.25","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","34500","0","0","0","4374.7","0","6150.95","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","33800","0","0","0","4839.5","0","6750.55","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","33900","0","0","0","4768.35","0","6663.6","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","34000","0","0","0","4697.75","0","6577.05","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","34100","0","0","0","4627.8","0","6490.95","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","33400","0","0","0","5130.05","0","7102.5","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","33500","0","0","0","5056.55","0","7013.9","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","33600","0","0","0","4983.6","0","6925.75","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","33700","0","0","0","4911.3","0","6837.95","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","31500","0","0","0","5536.9","0","8847.85","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","33000","0","0","0","4925.25","0","7460.5","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","33200","0","0","0","5079.65","0","7280.8","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","33300","0","0","0","5007","0","7191.45","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","27000","0","0","0","7779.3","0","13232.75","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","28500","0","0","0","6960.4","0","11752.2","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","30000","0","0","0","7799","7799","10285.65","0","0","0","525","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","45000","216.95","539","175","300.1","287.35","300.1","235","2658.55","14.8","4725","1825","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","43100","0","0","0","1079.65","0","1227.5","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","43200","0","0","0","1053.95","0","1198.45","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","43300","0","0","0","1030.55","0","1169.95","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","43400","0","0","0","1094.55","0","1142","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","43500","352.3","488.55","335.05","471.35","488.55","471.35","88","965.34","8.34","2150","1700","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","43600","0","0","0","1043.15","0","1087.7","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","43700","0","0","0","1020.05","0","1061.35","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","42300","0","0","0","1061.3","0","1480.4","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","42400","0","0","0","1088.3","0","1446.75","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","42500","513.4","725","495","710.55","725","710.55","50","539.1","7.85","1850","300","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","42600","0","0","0","1055.85","0","1381.2","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","42700","0","0","0","1187.55","0","1349.3","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","42800","0","0","0","1159.8","0","1318","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","42900","0","0","0","1132.55","0","1287.25","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","43000","421.5","600","395","548.45","600","548.45","150","1629.34","16.84","3175","700","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","41800","0","0","0","1086.95","0","1657.95","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","41900","0","0","0","1163.6","0","1621.2","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","42000","667.4","880","607.95","790.15","860","790.15","274","2924.94","47.94","14875","1625","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","42100","0","0","0","1110.6","0","1549.6","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","42200","0","0","0","1084.8","0","1514.7","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","41300","0","0","0","1224.9","0","1851.25","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","41400","0","0","0","1198.5","0","1811.3","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","41500","822.85","1062.35","750.1","1020.8","1060","1020.8","154","1630.47","32.72","3300","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","41600","0","0","0","1136.5","0","1733.35","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","41700","0","0","0","1143.7","0","1695.35","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","41000","1008.35","1265","922","1201.1","1263.5","1201.1","246","2584.59","63.09","9450","750","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","41100","0","0","0","1279.1","0","1933.15","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","41200","0","0","0","1251.75","0","1891.85","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","40700","0","0","0","1393.4","0","2104.85","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","40800","0","0","0","1364.1","0","2060.9","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","40900","0","0","0","1335.3","0","2017.65","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","40200","1292.65","1292.65","1292.65","1292.65","1292.65","2334.75","1","10.37",".32","25","25","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","40300","1237.95","1237.95","1237.95","1237.95","1237.95","2287.4","1","10.38",".31","0","-25","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","40400","0","0","0","1484.45","0","2240.7","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","40500","1198.2","1500.45","1088.2","1473.85","1485","1473.85","41","427.69","12.57","3825","300","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","40600","0","0","0","1100.9","1100.9","2149.45","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","39800","1470.45","1470.45","1470.45","1470.45","1470.45","2531.2","1","10.32",".37","25","25","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","39900","0","0","0","1646.6","0","2481.05","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","40000","1438.35","1777.55","1300","1667.1","1757.7","1667.1","287","2974.67","104.67","22325","75","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","40100","0","0","0","1580.15","0","2382.75","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","39500","1708.65","2038.65","1559.6","1970.4","2038.65","1970.4","196","2021.99","86.49","8025","1100","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","39600","1572.2","1572.2","1534.3","1534.3","1534.3","2633.5","2","20.58",".78","50","50","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","39700","1570.4","1947.8","1521.95","1852.9","1947.8","1852.9","4","41.4","1.7","75","50","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","39100","0","0","0","1345.65","1345.65","2901.6","0","0","0","125","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","39200","0","0","0","1896.7","0","2846.6","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","39300","0","0","0","1859.25","0","2792.3","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","39400","0","0","0","1822.4","0","2738.65","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","38700","0","0","0","2092.55","0","3128.75","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","38800","0","0","0","2052.2","0","3070.9","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","38900","0","0","0","2012.45","0","3013.8","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","39000","1996.25","2337.15","1867.95","2284","2335.25","2284","52","533.81","26.81","8675","-25","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","38300","2777.9","2777.9","2777.9","2777.9","2777.9","2777.9","1","10.27",".69","25","25","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","38400","0","0","0","2217.15","0","3306.45","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","38500","2307.9","2307.9","2119.1","2176","2176","3246.5","18","183.19","9.94","6050","-25","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","38600","0","0","0","2133.5","0","3187.3","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","38000","2805.85","2805.85","2805.85","2805.85","2805.85","2805.85","1","10.2",".7","2575","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","38100","0","0","0","2347.25","0","3490.45","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","38200","0","0","0","2303.3","0","3428.4","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","37600","0","0","0","2576.4","0","3810.85","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","37700","0","0","0","2529.35","0","3745.4","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","37800","0","0","0","2482.9","0","3680.65","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","37900","0","0","0","2437.05","0","3616.55","0","0","0","0","0","-"
"BANKNIFTY","21-Oct-2021","30-Dec-2021","CE","37200","0","0","0","2771.2","0","4079.4","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","37700","0","0","0","2529.35","0","3935.45","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","37800","0","0","0","2482.9","0","3868.65","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","37200","0","0","0","2771.2","0","4281.25","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","37300","0","0","0","2721.45","0","4211.05","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","37400","0","0","0","2672.45","0","4139.85","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","37500","3500","3600","3376.05","3376.05","3376.05","4071.05","19","194.83","16.7","4100","-125","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","36800","0","0","0","2976","0","4568.55","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","36900","0","0","0","2923.85","0","4495.8","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","37000","0","0","0","3419","3419","4423.65","0","0","0","1200","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","37100","0","0","0","2821.45","0","4352.1","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","36400","0","0","0","3191.05","0","4864.15","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","36500","3960.45","3960.45","3960.45","3960.45","3960.45","4789","2","20.23","1.98","150","50","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","36600","0","0","0","3082.25","0","4714.5","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","36700","0","0","0","3028.8","0","4641.95","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","36100","0","0","0","3359.1","0","5093.15","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","36200","0","0","0","3302.45","0","5016.25","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","36300","0","0","0","3246.45","0","4939.9","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","35700","0","0","0","3592.2","0","5406.55","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","35800","0","0","0","3532.95","0","5327.35","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","35900","0","0","0","3474.35","0","5248.7","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","36000","0","0","0","4550","4600","5170.65","0","0","0","2350","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","35300","0","0","0","3835.55","0","5728.7","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","35400","0","0","0","3773.75","0","5647.35","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","35500","0","0","0","4678.65","4678.65","5566.55","0","0","0","150","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","35600","0","0","0","3652.05","0","5486.25","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","34900","0","0","0","4089.05","0","6059.1","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","35000","0","0","0","4949","4949","5975.75","0","0","0","200","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","35100","0","0","0","3961.05","0","5892.9","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","35200","0","0","0","3897.95","0","5810.55","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","34600","0","0","0","4285.8","0","6312","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","34700","0","0","0","4219.6","0","6227.25","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","34800","0","0","0","4154","0","6142.95","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","34200","0","0","0","4558.45","0","6655.65","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","34300","0","0","0","4489.65","0","6569.05","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","34400","0","0","0","4420.1","0","6482.95","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","34500","0","0","0","4374.7","0","6397.25","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","33800","0","0","0","4839.5","0","7006","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","33900","0","0","0","4768.35","0","6917.8","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","34000","0","0","0","4697.75","0","6830","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","34100","0","0","0","4627.8","0","6742.6","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","33400","0","0","0","5130.05","0","7362.65","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","33500","0","0","0","5056.55","0","7272.95","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","33600","0","0","0","4983.6","0","7183.6","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","33700","0","0","0","4911.3","0","7094.6","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","31500","0","0","0","5536.9","0","9124.55","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","33000","0","0","0","4925.25","0","7724.9","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","33200","0","0","0","5079.65","0","7543.1","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","33300","0","0","0","5007","0","7452.7","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","27000","0","0","0","7779.3","0","13522.55","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","28500","0","0","0","6960.4","0","12040.2","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","30000","0","0","0","7799","7799","10569.8","0","0","0","525","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","45000","310.05","419.95","210.5","273.1","279.35","273.1","529","5990.61","39.36","7000","2275","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","43100","0","0","0","1079.65","0","1311.1","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","43200","0","0","0","1053.95","0","1280.45","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","43300","0","0","0","1030.55","0","1250.3","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","43400","0","0","0","1094.55","0","1220.75","0","0","0","0","0","-"
"BANKNIFTY","22-Oct-2021","30-Dec-2021","CE","43500","496.65","545.5","447.3","470.55","464","470.55","177","1946.63","21.75","3025","875","-"
