"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"AXISBANK","26-Oct-2021","30-Dec-2021","PE","600","0","0","0","12.65","0","2.4","0","0","0","0","0","841.9"
"AXISBANK","26-Oct-2021","30-Dec-2021","PE","610","0","0","0","14.55","0","3","0","0","0","0","0","841.9"
"AXISBANK","26-Oct-2021","30-Dec-2021","PE","560","0","0","0","6.9","0","0.95","0","0","0","0","0","841.9"
"AXISBANK","26-Oct-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","1.25","0","0","0","0","0","841.9"
"AXISBANK","26-Oct-2021","30-Dec-2021","PE","580","0","0","0","9.45","0","1.55","0","0","0","0","0","841.9"
"AXISBANK","26-Oct-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","0.45","0","0","0","0","0","841.9"
"AXISBANK","26-Oct-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","0.6","0","0","0","0","0","841.9"
"AXISBANK","26-Oct-2021","30-Dec-2021","PE","550","0","0","0","5.85","0","0.75","0","0","0","0","0","841.9"
"AXISBANK","26-Oct-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","0.15","0","0","0","0","0","841.9"
"AXISBANK","26-Oct-2021","30-Dec-2021","PE","500","0","0","0","2.25","0","0.2","0","0","0","0","0","841.9"
"AXISBANK","26-Oct-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","0.25","0","0","0","0","0","841.9"
"AXISBANK","26-Oct-2021","30-Dec-2021","PE","980","0","0","0","222.8","0","156.1","0","0","0","0","0","841.9"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","970","0","0","0","214.3","0","190.5","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","0.65","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","990","0","0","0","231.35","0","207.9","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","1000","0","0","0","240.05","0","216.75","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","1010","0","0","0","248.8","0","225.7","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","940","0","0","0","189.4","0","165.3","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","950","0","0","0","197.6","0","173.55","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","960","0","0","0","205.9","0","182","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","910","0","0","0","165.6","0","141.25","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","920","0","0","0","173.4","0","149.15","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","157.1","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","111.45","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","118.6","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","126","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","900","0","0","0","157.9","0","133.55","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","91.1","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","850","0","0","0","121.55","0","97.65","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","104.45","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","72.7","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","78.6","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","84.75","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","780","0","0","0","77.9","0","56.45","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","790","0","0","0","83.55","0","61.65","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","800","0","0","0","89.4","0","67.05","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","750","25","27.8","24.95","27.8","27.8","27.8","13","121.03","4.03","18000","15600","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","760","0","0","0","67.15","0","46.9","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","770","0","0","0","72.4","0","51.55","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","720","0","0","0","48.35","0","30.8","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","730","0","0","0","52.7","0","34.45","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","740","0","0","0","57.3","0","38.35","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","680","0","0","0","33.05","0","18.85","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","690","0","0","0","36.55","0","21.5","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","700","14","15","14","14.05","14.05","24.35","3","25.72",".52","3600","3600","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","710","0","0","0","44.2","0","27.45","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","650","0","0","0","23.9","0","12.25","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","660","0","0","0","26.75","0","14.25","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","670","0","0","0","29.8","0","16.4","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","620","0","0","0","16.6","0","7.55","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","630","0","0","0","18.8","0","8.95","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","640","0","0","0","21.25","0","10.5","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","590","0","0","0","11","0","4.35","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","600","0","0","0","12.65","0","5.25","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","610","0","0","0","14.55","0","6.3","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","560","0","0","0","6.9","0","2.3","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","2.85","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","580","0","0","0","9.45","0","3.55","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","520","0","0","0","3.35","0","0.85","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","1.1","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","1.45","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","550","0","0","0","5.85","0","1.85","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","0.35","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","500","0","0","0","2.25","0","0.5","0","0","0","0","0","787.5"
"AXISBANK","27-Oct-2021","30-Dec-2021","PE","980","0","0","0","222.8","0","199.15","0","0","0","0","0","787.5"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","970","0","0","0","214.3","0","214.95","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","1.05","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","990","0","0","0","231.35","0","233","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","1000","0","0","0","240.05","0","242.2","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","1010","0","0","0","248.8","0","251.4","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","179.85","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","940","0","0","0","189.4","0","188.45","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","950","0","0","0","197.6","0","197.2","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","960","0","0","0","205.9","0","206","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","900","0","0","0","157.9","0","154.75","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","910","0","0","0","165.6","0","163","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","920","0","0","0","173.4","0","171.35","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","130.95","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","138.75","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","146.65","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","108.65","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","850","0","0","0","121.55","0","115.9","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","123.35","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","88.2","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","94.8","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","101.65","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","780","0","0","0","77.9","0","69.75","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","790","0","0","0","83.55","0","75.65","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","800","0","0","0","89.4","0","81.8","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","740","0","0","0","57.3","0","48.7","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","750","34.65","39.5","32.9","38.05","39.5","38.05","11","103.72","4.72","24000","6000","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","760","0","0","0","67.15","0","58.7","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","770","0","0","0","72.4","0","64.1","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","710","0","0","0","44.2","0","35.65","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","720","0","0","0","48.35","0","39.75","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","730","0","0","0","52.7","0","44.05","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","680","0","0","0","33.05","0","25.05","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","690","0","0","0","36.55","0","28.3","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","700","17","23","15.05","22.25","22.6","22.25","25","215.55","5.55","31200","27600","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","650","0","0","0","23.9","0","16.75","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","660","0","0","0","26.75","0","19.3","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","670","0","0","0","29.8","0","22.05","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","620","0","0","0","16.6","0","10.6","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","630","0","0","0","18.8","0","12.45","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","640","0","0","0","21.25","0","14.5","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","590","0","0","0","11","0","6.3","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","600","0","0","0","12.65","0","7.55","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","610","0","0","0","14.55","0","9","0","0","0","0","0","-"
"AXISBANK","28-Oct-2021","30-Dec-2021","PE","550","0","0","0","5.85","0","2.75","0","0","0","0","0","-"
