"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","730","0","0","0","52.35","0","49.9","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","740","0","0","0","48.5","0","46","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","750","0","0","0","30.55","30.55","42.35","0","0","0","5500","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","700","0","0","0","65.35","0","63.1","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","710","0","0","0","60.8","0","58.45","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","720","0","0","0","56.45","0","54.05","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","670","0","0","0","80.65","0","78.75","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","680","0","0","0","75.3","0","73.25","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","690","0","0","0","70.2","0","68.05","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","630","0","0","0","104.7","0","103.5","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","640","0","0","0","98.3","0","96.85","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","650","0","0","0","92.15","0","90.55","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","660","0","0","0","86.3","0","84.5","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","600","0","0","0","125.55","0","124.85","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","610","0","0","0","118.35","0","117.5","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","620","0","0","0","111.4","0","110.35","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","570","0","0","0","148.45","0","148.45","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","580","0","0","0","140.6","0","140.35","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","590","0","0","0","132.95","0","132.45","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","540","0","0","0","173.35","0","173.9","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","550","0","0","0","164.85","0","165.2","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","560","0","0","0","156.55","0","156.75","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","510","0","0","0","199.8","0","200.9","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","520","0","0","0","190.85","0","191.75","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","530","0","0","0","182","0","182.75","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","470","0","0","0","236.95","0","238.6","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","480","0","0","0","227.5","0","229.05","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","490","0","0","0","218.15","0","219.6","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","500","0","0","0","208.95","0","210.2","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","440","0","0","0","265.8","0","267.7","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","450","0","0","0","256.1","0","257.95","0","0","0","0","0","-"
"ICICIBANK","08-Oct-2021","30-Dec-2021","CE","830","0","0","0","23.25","0","20.9","0","0","0","0","0","-"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","860","0","0","0","17.85","0","16.95","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","460","0","0","0","246.5","0","257.8","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","830","0","0","0","23.25","0","22.55","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","840","0","0","0","21.3","0","20.55","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","850","0","0","0","19.5","0","18.65","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","790","0","0","0","32.55","0","32.35","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","800","0","0","0","29.95","0","29.6","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","810","0","0","0","27.55","0","27.1","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","760","0","0","0","41.5","0","41.9","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","770","0","0","0","38.3","0","38.5","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","780","0","0","0","35.3","0","35.3","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","730","0","0","0","52.35","0","53.6","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","740","0","0","0","48.5","0","49.45","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","750","0","0","0","30.55","30.55","45.55","0","0","0","5500","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","700","0","0","0","65.35","0","67.6","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","710","0","0","0","60.8","0","62.65","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","720","0","0","0","56.45","0","58","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","660","0","0","0","86.3","0","90.15","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","670","0","0","0","80.65","0","84.1","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","680","0","0","0","75.3","0","78.3","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","690","0","0","0","70.2","0","72.8","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","630","0","0","0","104.7","0","110","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","640","0","0","0","98.3","0","103.1","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","650","0","0","0","92.15","0","96.45","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","600","0","0","0","125.55","0","132.15","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","610","0","0","0","118.35","0","124.5","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","620","0","0","0","111.4","0","117.15","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","570","0","0","0","148.45","0","156.45","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","580","0","0","0","140.6","0","148.15","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","590","0","0","0","132.95","0","140.05","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","540","0","0","0","173.35","0","182.55","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","550","0","0","0","164.85","0","173.65","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","560","0","0","0","156.55","0","164.95","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","500","0","0","0","208.95","0","219.4","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","510","0","0","0","199.8","0","210","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","520","0","0","0","190.85","0","200.7","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","530","0","0","0","182","0","191.55","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","470","0","0","0","236.95","0","248.1","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","480","0","0","0","227.5","0","238.45","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","490","0","0","0","218.15","0","228.85","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","440","0","0","0","265.8","0","277.35","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","450","0","0","0","256.1","0","267.55","0","0","0","0","0","713.3"
"ICICIBANK","11-Oct-2021","30-Dec-2021","CE","820","0","0","0","25.3","0","24.75","0","0","0","0","0","713.3"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","860","0","0","0","17.85","0","15.55","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","460","0","0","0","246.5","0","253.05","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","840","0","0","0","21.3","0","18.95","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","850","0","0","0","19.5","0","17.15","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","790","0","0","0","32.55","0","30.2","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","800","0","0","0","29.95","0","27.55","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","810","0","0","0","27.55","0","25.15","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","820","0","0","0","25.3","0","22.95","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","760","0","0","0","41.5","0","39.4","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","770","0","0","0","38.3","0","36.1","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","780","0","0","0","35.3","0","33.05","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","730","0","0","0","52.35","0","50.7","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","740","0","0","0","48.5","0","46.65","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","750","0","0","0","30.55","30.55","42.9","0","0","0","5500","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","700","48","48","48","48","48","48","1","10.29",".66","1375","1375","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","710","0","0","0","60.8","0","59.5","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","720","0","0","0","56.45","0","54.95","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","670","0","0","0","80.65","0","80.45","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","680","0","0","0","75.3","0","74.8","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","690","0","0","0","70.2","0","69.4","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","630","0","0","0","104.7","0","105.95","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","640","0","0","0","98.3","0","99.15","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","650","0","0","0","92.15","0","92.65","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","660","0","0","0","86.3","0","86.4","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","600","0","0","0","125.55","0","127.9","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","610","0","0","0","118.35","0","120.3","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","620","0","0","0","111.4","0","113","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","570","0","0","0","148.45","0","152","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","580","0","0","0","140.6","0","143.75","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","590","0","0","0","132.95","0","135.7","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","540","0","0","0","173.35","0","177.95","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","550","0","0","0","164.85","0","169.1","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","560","0","0","0","156.55","0","160.45","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","510","0","0","0","199.8","0","205.35","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","520","0","0","0","190.85","0","196.05","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","530","0","0","0","182","0","186.95","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","470","0","0","0","236.95","0","243.35","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","480","0","0","0","227.5","0","233.75","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","490","0","0","0","218.15","0","224.2","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","500","0","0","0","208.95","0","214.7","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","440","0","0","0","265.8","0","272.6","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","450","0","0","0","256.1","0","262.8","0","0","0","0","0","708.6"
"ICICIBANK","12-Oct-2021","30-Dec-2021","CE","830","0","0","0","23.25","0","20.85","0","0","0","0","0","708.6"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","860","0","0","0","17.85","0","15.45","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","460","0","0","0","246.5","0","254.35","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","840","0","0","0","21.3","0","18.85","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","850","0","0","0","19.5","0","17.1","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","790","0","0","0","32.55","0","30.2","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","800","0","0","0","29.95","0","27.55","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","810","0","0","0","27.55","0","25.1","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","820","0","0","0","25.3","0","22.85","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","760","0","0","0","41.5","0","39.45","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","770","0","0","0","38.3","0","36.1","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","780","0","0","0","35.3","0","33.05","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","730","0","0","0","52.35","0","50.8","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","740","0","0","0","48.5","0","46.75","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","750","0","0","0","30.55","30.55","43","0","0","0","5500","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","700","0","0","0","48","48","64.6","0","0","0","1375","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","710","0","0","0","60.8","0","59.7","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","720","0","0","0","56.45","0","55.15","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","670","0","0","0","80.65","0","80.85","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","680","0","0","0","75.3","0","75.15","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","690","0","0","0","70.2","0","69.7","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","630","0","0","0","104.7","0","106.55","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","640","0","0","0","98.3","0","99.7","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","650","0","0","0","92.15","0","93.15","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","660","0","0","0","86.3","0","86.85","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","600","0","0","0","125.55","0","128.65","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","610","0","0","0","118.35","0","121","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","620","0","0","0","111.4","0","113.7","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","570","0","0","0","148.45","0","152.9","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","580","0","0","0","140.6","0","144.6","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","590","0","0","0","132.95","0","136.5","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","540","0","0","0","173.35","0","179","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","550","0","0","0","164.85","0","170.1","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","560","0","0","0","156.55","0","161.4","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","510","0","0","0","199.8","0","206.5","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","520","0","0","0","190.85","0","197.2","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","530","0","0","0","182","0","188","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","470","0","0","0","236.95","0","244.6","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","480","0","0","0","227.5","0","234.95","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","490","0","0","0","218.15","0","225.4","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","500","0","0","0","208.95","0","215.9","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","440","0","0","0","265.8","0","273.9","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","450","0","0","0","256.1","0","264.1","0","0","0","0","0","709.95"
"ICICIBANK","13-Oct-2021","30-Dec-2021","CE","830","0","0","0","23.25","0","20.8","0","0","0","0","0","709.95"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","860","0","0","0","17.85","0","19.1","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","460","0","0","0","246.5","0","271.45","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","830","0","0","0","23.25","0","25.35","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","840","0","0","0","21.3","0","23.1","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","850","0","0","0","19.5","0","21.05","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","790","0","0","0","32.55","0","36.25","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","800","0","0","0","29.95","0","33.2","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","810","0","0","0","27.55","0","30.4","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","760","0","0","0","41.5","0","46.8","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","770","0","0","0","38.3","0","43.05","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","780","0","0","0","35.3","0","39.55","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","730","0","0","0","52.35","0","59.55","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","740","0","0","0","48.5","0","55.05","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","750","29.6","36.85","29.6","36.85","36.85","50.8","2","21.54",".91","5500","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","700","0","0","0","48","48","74.75","0","0","0","1375","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","710","0","0","0","60.8","0","69.4","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","720","0","0","0","56.45","0","64.35","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","660","0","0","0","86.3","0","98.9","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","670","0","0","0","80.65","0","92.45","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","680","0","0","0","75.3","0","86.25","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","690","0","0","0","70.2","0","80.35","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","630","0","0","0","104.7","0","119.9","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","640","0","0","0","98.3","0","112.65","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","650","0","0","0","92.15","0","105.65","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","600","0","0","0","125.55","0","143.15","0","0","0","0","0","-"
"ICICIBANK","14-Oct-2021","30-Dec-2021","CE","610","0","0","0","118.35","0","135.15","0","0","0","0","0","-"
